7 	0.0118766634903468 	1.73472347597681e-17 	1.30514517711119 	0.00249142462930456 	145.796829749983 	0.00859398436409392
7 	0.0201339998195326 	1.90819582357449e-17 	1.30518815140646 	0.00686939428040564 	44.291126400743 	0.0109995504059427
7 	0.0286938265600376 	2.25514051876985e-17 	1.30526587788966 	0.0111595202443163 	22.9818446763824 	0.0105325081011059
7 	0.0375672248214896 	2.25514051876985e-17 	1.30536201274887 	0.0146664838944175 	15.5708861964922 	0.00965261688468202
7 	0.0467656816470147 	2.25514051876985e-17 	1.30545752820752 	0.0176152334412777 	11.9161650789786 	0.00894917168071134
6.99999999999999 	0.0563011048837713 	2.08166817117217e-17 	1.30554532209406 	0.0202118951552184 	9.72500743197171 	0.00840973969695175
7 	0.0661858385982334 	1.21430643318376e-17 	1.30562279882182 	0.0225724284574236 	8.25418423699286 	0.00798543716533961
7 	0.0764326790561828 	0 	1.30568781012965 	0.0247648856109896 	7.19296248928986 	0.00764228062295897
7 	0.0870548912880936 	-3.46944695195361e-18 	1.30573846516418 	0.026832429766488 	6.38813965509595 	0.00735839935144438
7 	0.0980662262613554 	3.46944695195361e-18 	1.30577315800916 	0.0288042480025509 	5.75519407593335 	0.00711944500808314
7 	0.109480938681567 	1.04083408558608e-17 	1.30579042617516 	0.0307010878318234 	5.24353634059318 	0.00691568343066969
6.99999999999999 	0.121313805445942 	1.04083408558608e-17 	1.30578885874486 	0.0325382879911644 	4.82095541017565 	0.00674029005675987
6.99999999999999 	0.133580144772717 	6.93889390390723e-18 	1.30576705831396 	0.0343275482679328 	4.46592201965165 	0.00658833932110282
6.99999999999999 	0.146295836031327 	3.46944695195361e-18 	1.30572362095708 	0.0360780189404223 	4.16347245483532 	0.00645618694608718
6.99999999999999 	0.159477340299017 	3.46944695195361e-18 	1.30565712338662 	0.0377970006303094 	3.9028661801819 	0.0063410794714356
7 	0.173141721670501 	6.93889390390723e-18 	1.30556611518518 	0.0394904095226205 	3.67618343810273 	0.00624089932374062
7 	0.187306669348262 	6.93889390390723e-18 	1.30544911449077 	0.041163094962331 	3.47744927763509 	0.00615399332138306
7 	0.20199052054208 	6.93889390390723e-18 	1.3053046058566 	0.0428190604919737 	3.3020663953049 	0.00607905407520814
7 	0.217212284207436 	6.93889390390723e-18 	1.30513103949694 	0.0444616194367654 	3.14643641124051 	0.0060150358180255
7 	0.232991665653523 	1.04083408558608e-17 	1.3049268314054 	0.0460935045839468 	3.00770009275015 	0.00596109315727051
7 	0.249349092052728 	1.04083408558608e-17 	1.30469036394765 	0.0477169445528949 	2.88355490677771 	0.0059165353755462
7 	0.266305738884589 	0 	1.30441998658598 	0.0493337151322414 	2.77212415769009 	0.00588079142021063
7 	0.283883557348484 	-6.28837260041593e-18 	1.30411357736708 	0.0509454196847552 	2.67191821394367 	0.00585347755724613
7 	0.302105302780516 	-1.01915004213637e-17 	1.30376795476444 	0.0525537608305054 	2.58178597831059 	0.00583445327557244
7 	0.320994564111403 	-1.43114686768087e-17 	1.30338286106884 	0.0541583898275065 	2.5004207047924 	0.00582300375905809
7 	0.340575794403482 	-1.56125112837913e-17 	1.30295654753686 	0.0557594196288301 	2.42690902757186 	0.00581880149245934
7 	0.360874342506392 	-1.47451495458029e-17 	1.30248722266082 	0.0573565247297192 	2.36046818200134 	0.00582153655745856
7 	0.38191648587238 	-1.64798730217797e-17 	1.30197304498244 	0.058948909606623 	2.30042074772568 	0.00583090151953316
7 	0.403729464573739 	-2.08166817117217e-17 	1.30141211300919 	0.0605352672315691 	2.24617431703482 	0.00584657627828492
7 	0.426341516566396 	-2.60208521396521e-17 	1.30080245168242 	0.0621137278544902 	2.19720485371897 	0.00586821238075615
7 	0.44978191424532 	-2.94902990916057e-17 	1.30014199482397 	0.0636817982031733 	2.15304282816723 	0.00589541637980543
7 	0.474081002339049 	-2.42861286636753e-17 	1.2994285629903 	0.0652362913158246 	2.11326144496798 	0.00592773190044791
7 	0.499270237192413 	-2.42861286636753e-17 	1.29865983619272 	0.0667732474077185 	2.07746644901643 	0.00596462017007935
7 	0.525382227488298 	-2.77555756156289e-17 	1.29783332101621 	0.068287846502622 	2.04528712513792 	0.0060054388882313
7 	0.552450776461161 	-2.42861286636753e-17 	1.29694631179836 	0.0697743140617461 	2.01636820868139 	0.00604941947391466
7 	0.580510925656956 	-1.73472347597681e-17 	1.2959958457373 	0.071225821555949 	1.99036251084137 	0.0060956429513373
7 	0.609599000296117 	-1.04083408558608e-17 	1.29497865212486 	0.072634384895785 	1.96692414056733 	0.00614301503669303
7 	0.639752656298308 	-6.93889390390723e-18 	1.29389109646175 	0.0739907649072392 	1.94570228101253 	0.00619024138824723
7 	0.671010929029843 	-3.46944695195361e-18 	1.29272912116219 	0.0752843756607641 	1.92633555726607 	0.00623580449329802
7 	0.703414283836854 	-1.04083408558608e-17 	1.29148818623908 	0.0765032084529655 	1.90844711681543 	0.00627794429339016
7 	0.737004668429647 	-1.38777878078145e-17 	1.29016321296976 	0.0776337815571893 	1.89164063532687 	0.00631464537421935
7 	0.761419519668443 	-6.93889390390723e-18 	1.28917733406948 	0.078375863372952 	1.88016957942523 	0.00633643072036158
7 	0.779162313841552 	-4.55364912443912e-18 	1.28844792871578 	0.078863060101035 	1.87220869031273 	0.00634881002214255
6.99999999999999 	0.807992742715646 	4.55364912443912e-18 	1.28724155030349 	0.0795746066502154 	1.85958206841925 	0.00636292057499633
6.99999999999999 	0.845475280399477 	9.10729824887824e-18 	1.28563187598807 	0.0803519922532183 	1.84346320228782 	0.0063694547077708
6.99999999999999 	0.884326557652535 	8.67361737988404e-18 	1.28391218404355 	0.0809750048000935 	1.82666127925002 	0.00636040171769563
6.99999999999999 	0.924596372923087 	3.46944695195361e-18 	1.2820741819214 	0.0814241313463181 	1.80868477851175 	0.00633280607790042
6.99999999999999 	0.966336321272196 	-3.46944695195361e-18 	1.2801094043779 	0.0816794473512969 	1.78903971844651 	0.00628373662678573
6.99999999999999 	1.00959985787075 	-5.20417042793042e-18 	1.27801058446453 	0.0817212065722754 	1.76724420570567 	0.00621043396895121
6.99999999999999 	1.05444236361788 	-6.93889390390723e-18 	1.2757701981147 	0.0815305248198306 	1.74284608565247 	0.00611048067758181
6.99999999999999 	1.10092121293912 	-3.46944695195361e-18 	1.27338332521413 	0.0810902660507193 	1.71544570324164 	0.00598200386555552
6.99999999999999 	1.14909584382294 	0 	1.27083540592713 	0.0803859987867236 	1.68472152574759 	0.00582388335562992
7 	1.19902783015393 	-3.46944695195361e-18 	1.26810027110398 	0.0794074074479741 	1.65045980288965 	0.00563598563303314
7 	1.25078095640108 	-8.45677694538693e-18 	1.26518206527209 	0.078147068653161 	1.61255611147488 	0.00541912672087821
7 	1.30442129471847 	-1.01915004213637e-17 	1.26211061783772 	0.0765954398939501 	1.57097755852661 	0.00517480192446084
7 	1.36001728451516 	-1.04083408558608e-17 	1.25895382616658 	0.0747770577608891 	1.5262613119328 	0.00490848569763756
7 	1.41763981454947 	-1.38777878078145e-17 	1.25575428249477 	0.0727110901830458 	1.47898514533766 	0.00462547450503743
7 	1.47736230760124 	-1.56125112837913e-17 	1.25252100044659 	0.0704233892438944 	1.42991765249067 	0.00433185871462882
7 	1.53926080777324 	-1.04083408558608e-17 	1.24925484531577 	0.0679453273931582 	1.37997984730188 	0.00403408735497414
7 	1.60341407047001 	-1.38777878078145e-17 	1.24596000311673 	0.0653119898794512 	1.3302128972332 	0.00373854693767356
7 	1.66893489902569 	-1.04083408558608e-17 	1.24269758699629 	0.0626001699342948 	1.28244566329539 	0.00345526667295148
7 	1.7027752979414 	-2.54787510534094e-18 	1.241039998383 	0.0611989895470164 	1.25870767884809 	0.00331434251289364
7 	1.73884798288128 	2.65629532258949e-18 	1.23934439312332 	0.0597269468307791 	1.23570308537647 	0.00317662147043948
7 	1.81031024575141 	1.04083408558608e-17 	1.23606799086686 	0.0568413289317742 	1.19313746586244 	0.00291860986876256
7 	1.88432958821743 	1.04083408558608e-17 	1.23284382730124 	0.0539300078034591 	1.15546161144951 	0.00268122173498954
7 	1.9609947218388 	1.90819582357449e-17 	1.22972455516927 	0.0510880655680681 	1.12462849230565 	0.00247155275024694
7 	2.02024009608346 	2.77555756156289e-17 	1.22755206126622 	0.0489055714295915 	1.10642272277725 	0.00232730087412516
