5 	0.00391112967796274 	3.46944695195361e-18 	1.24091172293277 	0.000919475392328428 	443.153875138818 	0.00769850085815151
5 	0.0118766651674915 	6.93889390390723e-18 	1.24089583776474 	0.00582358270216755 	140.521767053273 	0.0208578942440344
5 	0.020134001548576 	0 	1.24085204306887 	0.0134082879495359 	43.8492562060562 	0.0221411773727142
5 	0.0286938283423949 	-6.93889390390723e-18 	1.24076593049893 	0.0196983809851961 	23.3614997001574 	0.0190851938667142
5 	0.0375672266585909 	1.73472347597681e-18 	1.24064367108983 	0.0245009561545299 	15.8460290226297 	0.0164539533814758
5 	0.0467656835403033 	1.04083408558608e-17 	1.24049809026187 	0.028397875799876 	12.0524382385284 	0.0146064188465895
5 	0.0563011068347008 	1.04083408558608e-17 	1.24033544240763 	0.031734690784029 	9.76778860727091 	0.0132678561630085
5 	0.0661858406082649 	3.46944695195361e-18 	1.24015819269292 	0.0346964270219562 	8.23963913836854 	0.0122552729446152
5 	0.0764326811267816 	5.20417042793042e-18 	1.23996810577827 	0.0373907435465411 	7.14520562281231 	0.0114628039150789
5 	0.0870548934207257 	1.21430643318376e-17 	1.23976673710725 	0.0398855649746931 	6.32315875922247 	0.0108268672142884
5 	0.0980662284574838 	1.21430643318376e-17 	1.23955542327194 	0.0422265593405893 	5.68381718885867 	0.0103072002220412
5 	0.109480940942647 	1.04083408558608e-17 	1.23933535787596 	0.0444459751413004 	5.17328282188481 	0.00987706398697952
5 	0.121313807773416 	1.04083408558608e-17 	1.23910766466481 	0.0465674710309265 	4.75717328620222 	0.00951797785008271
5 	0.13358014716801 	1.04083408558608e-17 	1.23887343613539 	0.0486089300711806 	4.41249974532736 	0.00921673987530731
5 	0.146295838495839 	8.67361737988404e-18 	1.23863375387466 	0.0505841865409839 	4.12329580820812 	0.00896365682635964
5 	0.159477342834115 	8.67361737988404e-18 	1.23838970036678 	0.0525041300530746 	3.87811908806178 	0.00875144623843991
5 	0.173141724277517 	1.21430643318376e-17 	1.238142365005 	0.0543774345054317 	3.66855065177088 	0.00857452894041862
5 	0.18730667202848 	1.21430643318376e-17 	1.23789284558945 	0.0562110507046297 	3.4882556312048 	0.00842855742814672
5 	0.201990523296728 	1.21430643318376e-17 	1.23764224626016 	0.0580105439809016 	3.33237398603506 	0.00831009155415126
5 	0.217212287037675 	1.56125112837913e-17 	1.23739167248996 	0.059780326170735 	3.19711311346072 	0.00821636885283438
5 	0.232991668560441 	2.25514051876985e-17 	1.23714222352871 	0.0615238128412438 	3.07946800164323 	0.00814513704178293
5 	0.249349095037321 	3.12250225675825e-17 	1.23689498256553 	0.0632435255157533 	2.97702430709003 	0.00809452804161881
5 	0.266305741947753 	3.46944695195361e-17 	1.23665100480905 	0.0649411517705563 	2.88781669428432 	0.00806295995682623
5 	0.283883560490998 	2.60208521396521e-17 	1.23641130365555 	0.0666175716941513 	2.81022479720484 	0.00804905784893725
5 	0.30210530600303 	1.73472347597681e-17 	1.23617683510196 	0.0682728563742086 	2.74289526452339 	0.00805158691616097
5 	0.320994567414413 	2.25514051876985e-17 	1.23594848056489 	0.0699062422577944 	2.68468216703794 	0.00806939350503096
5 	0.340575797787321 	2.42861286636753e-17 	1.2357270282758 	0.0715160841050078 	2.63460049247053 	0.0081013505988574
5 	0.360874345971201 	2.60208521396521e-17 	1.23551315343798 	0.073099788652428 	2.5917890577863 	0.00814630529115036
5 	0.38191648941809 	2.42861286636753e-17 	1.23530739734484 	0.0746537309351643 	2.55548024691289 	0.00820302641620048
5 	0.403729468200045 	1.73472347597681e-17 	1.23511014567328 	0.0761731554569338 	2.52497472414246 	0.00827015108551479
5 	0.426341520272733 	2.08166817117217e-17 	1.23492160617392 	0.0776520650583221 	2.49961980115403 	0.00834612945545094
5 	0.449781918030829 	1.90819582357449e-17 	1.2347417859847 	0.0790831014531554 	2.47879052644274 	0.00842916770293183
4.99999999999999 	0.474081006202548 	1.56125112837913e-17 	1.23457046879087 	0.0804574230366874 	2.46187287192718 	0.00851716997960967
5 	0.499270241132363 	1.56125112837913e-17 	1.23440719204737 	0.0817645877746457 	2.4482486482821 	0.00860768110941416
5 	0.525382231502762 	1.56125112837913e-17 	1.23425122446686 	0.0829924518012771 	2.43728201306108 	0.00869783303554098
5 	0.552450780547767 	2.25514051876985e-17 	1.23410154396694 	0.0841270977880663 	2.42830766115497 	0.00878429953011325
5 	0.580510929812849 	3.20923843055709e-17 	1.2339568162651 	0.0851528111156659 	2.42062101622807 	0.00886326542661576
5 	0.60959900451791 	3.98986399474666e-17 	1.23381537432506 	0.086052126185753 	2.41347097834115 	0.00893041852141834
5 	0.639752660582032 	3.90312782094782e-17 	1.23367519890185 	0.0868059694546847 	2.40605602267797 	0.00898097410704889
5 	0.671010933370886 	3.72965547335014e-17 	1.23353390052759 	0.0873939293056357 	2.39752467229339 	0.00900974349133049
4.99999999999999 	0.7034142882299 	3.29597460435593e-17 	1.23338870344324 	0.0877946847206301 	2.38698155578756 	0.00901125829425858
4.99999999999999 	0.737004672868605 	2.68882138776405e-17 	1.23323643224009 	0.0879866235122826 	2.373500364117 	0.00897996109582247
4.99999999999999 	0.771825571663975 	3.12250225675825e-17 	1.23307350235164 	0.0879486749025479 	2.35614497673321 	0.00891046931217733
4.99999999999999 	0.807922061953053 	2.68882138776405e-17 	1.23289591605241 	0.0876613685165461 	2.33399975703042 	0.00879791221299971
4.99999999999999 	0.845340872387742 	1.21430643318376e-17 	1.23269926628689 	0.0871081104668937 	2.30620943450224 	0.00863833026917234
5 	0.884130443427308 	1.30104260698261e-18 	1.23247875147574 	0.0862766358372044 	2.27202802448203 	0.00842911176069788
5 	0.924340990046897 	3.90312782094782e-18 	1.23222920544344 	0.0851605557487416 	2.23087486396952 	0.00816942520070178
5 	0.966024566743241 	6.93889390390723e-18 	1.23194514773094 	0.0837608689729073 	2.1823941079845 	0.00786059052056514
5 	1.00923513492173 	6.50521303491303e-18 	1.23162086038699 	0.082087258347762 	2.12651201003868 	0.00750632113815861
5 	1.05402863275205 	1.2793585635329e-17 	1.23125049686741 	0.0801589504142313 	2.06348416680008 	0.00711276773995392
5 	1.10046304758287 	1.99493199737333e-17 	1.23082822608911 	0.0780048979982693 	1.99392327177525 	0.00668830847939294
5 	1.14859849100923 	2.71050543121376e-17 	1.23034841093467 	0.0756630710888911 	1.91879814460447 	0.00624306444719425
5 	1.19849727668994 	2.82976767018717e-17 	1.22980581809929 	0.0731787289778474 	1.83939810894433 	0.00578817229936388
5 	1.25022400101563 	2.35271871429354e-17 	1.22919559232744 	0.0706016312225032 	1.75726236867144 	0.00533492925069218
5 	1.30384562673185 	2.42861286636753e-17 	1.22851277307204 	0.0679829898145332 	1.67410085522784 	0.00489407038757936
5 	1.35943156962565 	3.12250225675825e-17 	1.22775627564413 	0.0653715727937024 	1.59166441675438 	0.00447446842285753
5 	1.41705378838762 	3.12250225675825e-17 	1.22692504786104 	0.0628083962952474 	1.51160149133656 	0.00408290705917729
5 	1.47678687776592 	2.08166817117217e-17 	1.22601971581898 	0.0603244675372963 	1.43537298750005 	0.00372379765303571
5 	1.53870816513277 	1.73472347597681e-17 	1.22504270090946 	0.0579380192637598 	1.36408720921164 	0.00339895937715515
5 	1.60289781058851 	2.08166817117217e-17 	1.22399794553553 	0.0556546097654135 	1.29859018183305 	0.00310830887920921
5 	1.66943891073266 	2.08166817117217e-17 	1.22289071893504 	0.0534694598537491 	1.23967246114784 	0.00285083507015494
5 	1.73841760623657 	2.42861286636753e-17 	1.22172769795182 	0.051367688168749 	1.18790783349028 	0.00262444787426866
5 	1.80992319335659 	3.46944695195361e-17 	1.2205169684791 	0.0493256263607381 	1.14362253559978 	0.00242618244097883
5 	1.88404823953248 	4.5102810375397e-17 	1.21926797578386 	0.0473141117190168 	1.10709987591463 	0.00225291507755926
5 	1.96088870322037 	5.20417042793042e-17 	1.21800437812342 	0.0453391480579791 	1.07910356762909 	0.00210418827905222
