5 	0.00391112967796274 	3.46944695195361e-18 	0.0162517225226321 	-6.32424413675283e-05 	1.21421113322421e-20
5 	0.0118766651674915 	6.93889390390723e-18 	0.0504681309997232 	-0.0004405349528539 	-1.01293202887472e-21
5 	0.020134001548576 	0 	0.0728317913015154 	-0.00105560098010323 	-1.04041794287512e-20
5 	0.0286938283423949 	-6.93889390390723e-18 	0.0857389594777897 	-0.00173501321235113 	-6.18993657921319e-21
5 	0.0375672266585909 	1.73472347597681e-18 	0.0945104201769118 	-0.00247077954602929 	-5.16703521722249e-22
5 	0.0467656835403033 	1.04083408558608e-17 	0.101490291090402 	-0.0032611089887284 	-1.75761142616004e-22
5 	0.0563011068347008 	1.04083408558608e-17 	0.107566281405116 	-0.00409539565492434 	-1.80435346674285e-21
5 	0.0661858406082649 	3.46944695195361e-18 	0.113136085650132 	-0.00496819871575266 	-1.47775790430312e-21
5 	0.0764326811267816 	5.20417042793042e-18 	0.118409804476842 	-0.00587765804629408 	-2.0443367596924e-21
5 	0.0870548934207257 	1.21430643318376e-17 	0.123513185850674 	-0.00682304845319493 	1.85370446493822e-21
5 	0.0980662284574838 	1.21430643318376e-17 	0.128529147655666 	-0.00780405846031913 	-3.26288770099193e-21
5 	0.109480940942647 	1.04083408558608e-17 	0.133516875087141 	-0.00882061156802208 	-1.04232219973269e-22
5 	0.121313807773416 	1.04083408558608e-17 	0.138521567555632 	-0.00987276902824522 	4.78345308082968e-17
5 	0.13358014716801 	1.04083408558608e-17 	0.143579839862394 	-0.0109606594630312 	5.04597969028827e-17
5 	0.146295838495839 	8.67361737988404e-18 	0.148722923341857 	-0.0120844290511733 	-4.06626830804015e-17
5 	0.159477342834115 	8.67361737988404e-18 	0.153978674727029 	-0.0132442034114649 	-4.32529801399655e-17
5 	0.173141724277517 	1.21430643318376e-17 	0.159372902146532 	-0.0144400549911586 	-1.32847702143746e-21
5 	0.18730667202848 	1.21430643318376e-17 	0.164930281647649 	-0.0156719726591138 	8.80849181375523e-22
5 	0.201990523296728 	1.21430643318376e-17 	0.170675018373971 	-0.0169398315377299 	-1.98746414941333e-21
5 	0.217212287037675 	1.56125112837913e-17 	0.1766313428116 	-0.0182433617030707 	-8.87109404128076e-23
