1 	0.451351328259074 	-2.42861286636753e-17 	1.02601335635424 	2.8663529066711e-05 	1076.40638548009
1 	0.457856884621384 	-2.77555756156289e-17 	1.02599018850833 	0.000245023074218932 	328.557650908487
1 	0.464597494115859 	-2.77555756156289e-17 	1.02596773752116 	0.000966527170183996 	96.990905371349
1 	0.471581531993916 	-3.46944695195361e-17 	1.02594952231336 	0.00228204957452368 	44.3076708552994
1 	0.478817663648872 	-4.16333634234434e-17 	1.02593893269289 	0.00382048940975569 	25.6251721785482
1 	0.486314854099112 	-4.16333634234434e-17 	1.02593897868214 	0.0052816733072539 	17.3184816066608
1 	0.494082377743682 	-3.46944695195361e-17 	1.02594950823405 	0.00660371512706679 	13.0010069682373
1 	0.502129828395864 	-3.12250225675825e-17 	1.02596888374054 	0.00781074794571707 	10.4537694746919
1 	0.510467129600163 	-4.16333634234434e-17 	1.02599547947285 	0.00893546827758396 	8.79807802293493
1 	0.519104545238184 	-5.55111512312578e-17 	1.02602811877117 	0.0100039628952825 	7.64292160463453
1 	0.528052690428786 	-6.24500451351651e-17 	1.02606599353897 	0.0110357618660376 	6.79430663113904
1 	0.537322542727918 	-6.24500451351651e-17 	1.02610852278389 	0.0120458022321317 	6.14677175451037
1 	0.546925453633457 	-6.24500451351651e-17 	1.02615527362575 	0.0130460251570482 	5.63864110074899
1 	0.556873160400326 	-6.24500451351651e-17 	1.02620592682365 	0.0140464705010338 	5.23172361356931
1 	0.567177798171134 	-5.89805981832114e-17 	1.02626026939261 	0.0150560203258816 	4.9013137068054
1 	0.577851912427522 	-4.85722573273506e-17 	1.026318210412 	0.0160829265137356 	4.63091819142741
1 	0.588908471767319 	-3.81639164714898e-17 	1.02637982025683 	0.0171352143130338 	4.40931803095964
1 	0.600360881012588 	-3.12250225675825e-17 	1.02644539516347 	0.0182210228937378 	4.22886072823826
1 	0.612222994653594 	-2.42861286636753e-17 	1.02651555044196 	0.0193489262158886 	4.0844411771216
1 	0.624509130633639 	-2.08166817117217e-17 	1.02659134648665 	0.0205282686834065 	3.97289175369184
1 	0.637234084479704 	-1.73472347597681e-17 	1.02667445197658 	0.0217695472146036 	3.89263373771418
1 	0.650413143783826 	-1.73472347597681e-17 	1.02676734826345 	0.0230848728182289 	3.84351247879495
1 	0.664062103040055 	-2.42861286636753e-17 	1.02687357715063 	0.0244885495351259 	3.82677988013952
1 	0.678197278841898 	-2.77555756156289e-17 	1.02699802917524 	0.0259978156446881 	3.84521501896911
1 	0.692835525445182 	-2.91650384398601e-17 	1.02714580552296 	0.0276371300978037 	3.90447376206829
1 	0.707994250701264 	-3.78386558197441e-17 	1.02732528503385 	0.029436670653419 	4.01314752389996
1 	0.723691432365647 	-4.55364912443912e-17 	1.02755068900416 	0.0314256186643141 	4.18032430071959
1 	0.739945634787164 	-4.64038529823796e-17 	1.02783657328099 	0.0336466121676677 	4.42059094441862
1 	0.756776025983054 	-4.59701721133854e-17 	1.02819863925364 	0.0361509824776044 	4.7529949969481
1 	0.774202395105461 	-4.59701721133854e-17 	1.02865169759413 	0.0389932000831037 	5.19868654588144
1 	0.792245170305166 	-5.03069808033274e-17 	1.02920997109461 	0.0422009360124739 	5.76395283937429
1 	0.810925436998707 	-5.20417042793042e-17 	1.02988621498275 	0.0457619695661875 	6.43178458160616
1 	0.830264956545436 	-5.29090660172926e-17 	1.03068382323985 	0.0496383492707339 	7.18500232517434
1 	0.850286185341601 	-5.3776427755281e-17 	1.0315931057412 	0.0537380898155577 	8.00488523855615
1 	0.871012294339098 	-4.33680868994202e-17 	1.0326043895999 	0.0578010040594981 	8.81302056753747
1 	0.892467188997261 	-3.64291929955129e-17 	1.03370587211173 	0.0614429302053919 	9.48859381995613
1 	0.914675529676922 	-3.81639164714898e-17 	1.03486465561042 	0.064323290800966 	9.95070832568246
1 	0.937662752486865 	-4.33680868994202e-17 	1.0360294159609 	0.066213219394659 	10.143353960571
1 	0.961455090593968 	-4.5102810375397e-17 	1.03714493792532 	0.06707376591296 	10.0318340434934
1 	0.986079596009581 	-4.16333634234434e-17 	1.03816230822213 	0.0670951675226076 	9.61360355334162
1 	1.01156416186612 	-4.5102810375397e-17 	1.03904639674347 	0.0666499307446749 	8.92697251671747
1 	1.03793754519955 	-4.85722573273506e-17 	1.03977802550456 	0.0661659229711935 	8.04998002689017
1 	1.06522939025519 	-4.5102810375397e-17 	1.04035432375307 	0.0659777890032406 	7.081893282513
1 	1.09347025233648 	-4.5102810375397e-17 	1.040789676234 	0.0662346475977613 	6.11860325254706
0.999999999999999 	1.12269162221858 	-3.81639164714898e-17 	1.04111483753081 	0.0669020276844789 	5.23405250186592
0.999999999999999 	1.1529259511513 	-3.12250225675825e-17 	1.04137184253962 	0.0678325761917191 	4.47485118645112
0.999999999999999 	1.18420667647869 	-3.12250225675825e-17 	1.04160746151891 	0.0688517231232567 	3.85909340462468
0.999999999999999 	1.20932909529518 	-2.77555756156289e-17 	1.04180481346631 	0.0696174644288431 	3.46949415443683
0.999999999999999 	1.22578615918077 	-3.12250225675825e-17 	1.0419452911161 	0.0700733653041418 	3.25817349272975
1 	1.25005321751936 	-3.12250225675825e-17 	1.04218316008827 	0.0706443485108393 	2.99943216257166
1 	1.28469102414952 	-2.77555756156289e-17 	1.04258261124893 	0.0712766602709729 	2.70217947746814
1 	1.3205186819877 	-2.42861286636753e-17 	1.04308042911989 	0.0716868023458122 	2.46276007077858
1 	1.3575749113035 	-1.38777878078145e-17 	1.043686318122 	0.0718624631588922 	2.2655630732149
1 	1.39589958614917 	-1.04083408558608e-17 	1.04440716729515 	0.0718000910149374 	2.10008448986349
1 	1.43553376564998 	-1.38777878078145e-17 	1.04524764271097 	0.071501373441982 	1.95912196863723
1 	1.4765197263163 	-1.04083408558608e-17 	1.04621030892664 	0.070971161879119 	1.83756103511527
1 	1.51890099544962 	-6.93889390390723e-18 	1.04729576648295 	0.0702162209541747 	1.73163621955758
1 	1.56272238572095 	0 	1.04850277412911 	0.0692445047635758 	1.6384864519181
