6 	0.00391112967796271 	0 	-0.0187821002125357 	-0.000101581545095493 	-3.09710265299853e-17
6 	0.0118766651674914 	0 	-0.0417876192496446 	-0.000271426389587826 	-5.63571743906361e-16
6 	0.020134001548576 	-1.38777878078145e-17 	-0.0468648020926322 	-0.00070711627469139 	-5.42813750044596e-16
6 	0.0286938283423949 	-3.12250225675825e-17 	-0.0442721786242448 	-0.00121371024867616 	-8.77361338098379e-23
6 	0.0375672266585909 	-3.12250225675825e-17 	-0.0402379501796113 	-0.00174660514514588 	1.43491697747512e-20
6 	0.0467656835403032 	-3.12250225675825e-17 	-0.0361405531810099 	-0.00231653267676372 	-2.23230305316532e-20
6 	0.0563011068347007 	-3.46944695195361e-17 	-0.0321139563879685 	-0.00291943034798291 	8.94281574229224e-21
6 	0.0661858406082649 	-3.12250225675825e-17 	-0.0281289390188621 	-0.00355021637959419 	-5.16924100365003e-17
6 	0.0764326811267816 	-3.46944695195361e-17 	-0.0241444687941898 	-0.00420694307116519 	-2.05532899147218e-16
6 	0.0870548934207257 	-3.81639164714898e-17 	-0.0201248314382317 	-0.00488905123857732 	2.05713763415813e-16
6 	0.0980662284574838 	-3.12250225675825e-17 	-0.0160398263545517 	-0.00559639190762496 	2.85904475435754e-17
6 	0.109480940942647 	-3.12250225675825e-17 	-0.0118631080538489 	-0.00632898449830812 	-2.26303213201508e-17
6 	0.121313807773417 	-3.81639164714898e-17 	-0.0075707339960285 	-0.00708694253085893 	1.66719061989698e-22
6 	0.133580147168011 	-4.16333634234434e-17 	-0.00314009340423265 	-0.00787042432128687 	-1.81713653018968e-21
6 	0.146295838495839 	-4.16333634234434e-17 	0.00145087269173386 	-0.00867959646593495 	-4.00893847856281e-21
6 	0.159477342834115 	-4.16333634234434e-17 	0.00622425591242782 	-0.00951460617145275 	4.38263828418664e-21
6 	0.173141724277517 	-4.16333634234434e-17 	0.011202639327518 	-0.0103755578914214 	-1.54459547436501e-21
6 	0.18730667202848 	-4.5102810375397e-17 	0.0164094752264784 	-0.011262491339763 	-8.15569933987032e-21
6 	0.201990523296728 	-4.5102810375397e-17 	0.0218694088395564 	-0.012175359057414 	-4.16788295098458e-21
6 	0.217212287037676 	-5.20417042793042e-17 	0.027608570514936 	-0.0131140028234255 	-8.05359079624281e-22
6 	0.232991668560441 	-5.89805981832114e-17 	0.0336548481143371 	-0.0140781279162579 	2.89321423724478e-21
6 	0.249349095037321 	-5.20417042793042e-17 	0.0400381473712919 	-0.0150672745429527 	-1.90862680497309e-21
6 	0.266305741947753 	-5.20417042793042e-17 	0.0467906448541549 	-0.0160807857685915 	-2.34426271285378e-21
6 	0.283883560490999 	-4.85722573273506e-17 	0.0539470356012551 	-0.0171177712962136 	-5.44063302166741e-21
6 	0.30210530600303 	-4.85722573273506e-17 	0.0615447752711695 	-0.0181770664546766 	-2.82938331269725e-22
6 	0.320994567414414 	-4.85722573273506e-17 	0.0696243145223927 	-0.0192571857483977 	3.30749358986309e-21
6 	0.340575797787321 	-4.16333634234434e-17 	0.0782293211102007 	-0.0203562703258093 	5.34627571671034e-21
6 	0.360874345971201 	-4.16333634234434e-17 	0.0874068827063841 	-0.0214720287449265 	5.23097039580595e-21
6 	0.381916489418091 	-4.85722573273506e-17 	0.0972076805681846 	-0.022601670447233 	9.57290192576317e-21
6 	0.403729468200046 	-5.20417042793042e-17 	0.10768612076996 	-0.0237418314261936 	3.70574958845477e-21
6 	0.426341520272733 	-4.85722573273506e-17 	0.11890040564253 	-0.0248884921668041 	-1.95292414400508e-21
6 	0.441285719951471 	-4.16333634234434e-17 	0.126487721909112 	-0.0256280923369725 	-3.97551640841836e-21
6 	0.453216730116548 	-3.81639164714898e-17 	0.13269692077983 	-0.0262021689166523 	-4.10518065266226e-21
6 	0.474081006202548 	-4.5102810375397e-17 	0.143771519287034 	-0.0271815760087367 	-1.82847085822621e-16
6 	0.499270241132363 	-4.5102810375397e-17 	0.157562993315216 	-0.0283160430377295 	-2.2425147617251e-16
6 	0.525382231502763 	-2.77555756156289e-17 	0.172356044325579 	-0.0294326887896113 	2.53419064797312e-16
6 	0.552450780547767 	-1.04083408558608e-17 	0.188224736239731 	-0.0305231784263125 	1.67159147720861e-16
