4 	0.00391112967796274 	3.46944695195361e-18 	1.07875009988504 	0.000107327201032152 	441.407744204042
4 	0.0118766651674915 	3.46944695195361e-18 	1.07874538608743 	0.000979761191777842 	129.010078516588
4 	0.020134001548576 	0 	1.07872904372707 	0.00344890988914723 	33.3880632941494
4 	0.028693828342395 	1.04083408558608e-17 	1.07869045438376 	0.00622847697925602 	15.2771214896462
4 	0.0375672266585909 	1.73472347597681e-17 	1.07862775444948 	0.00855640098092319 	9.53058935468874
4 	0.0467656835403033 	2.08166817117217e-17 	1.07854740394502 	0.0104748656903665 	6.97976132914326
4 	0.0563011068347006 	2.08166817117217e-17 	1.07845534439844 	0.0121272231076701 	5.56819582008558
4 	0.0661858406082648 	2.42861286636753e-17 	1.07835462450175 	0.0136051680798129 	4.67635945737868
4 	0.0764326811267816 	2.77555756156289e-17 	1.07824701362636 	0.0149634077060323 	4.06380844735104
4 	0.0870548934207257 	2.77555756156289e-17 	1.07813390133814 	0.0162364067308978 	3.61886221047585
4 	0.0980662284574838 	3.12250225675825e-17 	1.07801646533665 	0.0174472656039146 	3.28273153665067
4 	0.109480940942647 	3.12250225675825e-17 	1.07789572710842 	0.0186123218887172 	3.02153870111002
4 	0.121313807773416 	2.42861286636753e-17 	1.07777260542671 	0.0197436607961275 	2.8143890238804
4 	0.13358014716801 	2.08166817117217e-17 	1.07764795123686 	0.0208505651883453 	2.64769981338756
4 	0.146295838495838 	2.77555756156289e-17 	1.07752256661319 	0.0219403963424321 	2.51226674663547
4 	0.159477342834115 	3.46944695195361e-17 	1.07739721561831 	0.0230191518078874 	2.40164089489877
4 	0.173141724277517 	3.46944695195361e-17 	1.07727263087488 	0.0240918306451699 	2.31118039476719
4 	0.18730667202848 	3.12250225675825e-17 	1.0771495175512 	0.0251626783649389 	2.23747062886699
4 	0.201990523296728 	3.46944695195361e-17 	1.07702855587245 	0.0262353533990127 	2.17795592019076
4 	0.217212287037676 	4.16333634234434e-17 	1.07691040299187 	0.0273130401186143 	2.13069782949877
4 	0.232991668560441 	4.16333634234434e-17 	1.07679569486598 	0.028398523730022 	2.09421200302255
4 	0.249349095037321 	4.85722573273506e-17 	1.07668504866763 	0.0294942365693006 	2.06735529010005
4 	0.266305741947753 	5.20417042793042e-17 	1.07657906621001 	0.0306022816971215 	2.04924590568131
4 	0.283883560490999 	5.20417042793042e-17 	1.07647833882002 	0.0317244373495821 	2.03920582012361
4 	0.30210530600303 	4.85722573273506e-17 	1.07638345407247 	0.0328621442213589 	2.03671838981681
4 	0.320994567414414 	5.55111512312578e-17 	1.07629500478515 	0.034016476449389 	2.04139659426171
4 	0.340575797787321 	6.93889390390723e-17 	1.07621360067959 	0.0351880963544076 	2.05295871979518
4 	0.360874345971201 	7.28583859910259e-17 	1.07613988289236 	0.0363771923783291 	2.0712092663059
4 	0.381916489418091 	7.97972798949331e-17 	1.07607454057487 	0.0375833991605509 	2.09602344572259
4 	0.403729468200046 	8.32667268468867e-17 	1.07601833028149 	0.0388056982829982 	2.12733400181944
4 	0.426341520272734 	8.32667268468867e-17 	1.07597211428354 	0.0400422978846672 	2.16511927370977
4 	0.449781918030829 	9.0205620750794e-17 	1.07593692901428 	0.0412904892424977 	2.20939148974285
4 	0.474081006202548 	9.0205620750794e-17 	1.07591384059475 	0.0425464784245248 	2.26018421914052
4 	0.499270241132364 	8.32667268468867e-17 	1.07590309611616 	0.0438051859453222 	2.31753736927673
4 	0.525382231502763 	7.97972798949331e-17 	1.075905861869 	0.0450600181470203 	2.38147913639277
4 	0.552450780547767 	7.97972798949331e-17 	1.07594032309037 	0.0463032789111585 	2.45205162073994
4 	0.58051092981285 	7.63278329429795e-17 	1.07603311230135 	0.0475324900843481 	2.52970513494557
4 	0.609599004517911 	6.93889390390723e-17 	1.07618238034715 	0.0487442025746929 	2.61451169768119
4 	0.639752660582033 	6.24500451351651e-17 	1.07635936427997 	0.0499028065283077 	2.70365543706467
4 	0.671010933370887 	5.20417042793042e-17 	1.07654357190095 	0.0509350034978404 	2.79086344127213
4 	0.703414288229901 	4.16333634234434e-17 	1.07673629295964 	0.0517578258062315 	2.86844262209613
4 	0.737004672868606 	3.46944695195361e-17 	1.07694543679326 	0.0522993269199071 	2.9293868233846
4 	0.771825571663977 	3.12250225675825e-17 	1.07717646340042 	0.0525055598596997 	2.96879599021159
4 	0.807922061953054 	3.46944695195361e-17 	1.07743023208181 	0.052339230723575 	2.98424584966794
4 	0.845340872387743 	3.46944695195361e-17 	1.0777040498439 	0.051777453468356 	2.97509951733988
4 	0.88413044342731 	2.77555756156289e-17 	1.07799376524147 	0.0508129443340413 	2.94150700786202
4 	0.924340990046898 	2.77555756156289e-17 	1.07829556447457 	0.0494585820595485 	2.88383774519812
4 	0.966024566743242 	2.77555756156289e-17 	1.07860690051666 	0.0477523660870182 	2.80267458563721
4 	1.00923513492173 	3.12250225675825e-17 	1.07892656555583 	0.0457595720946351 	2.69916658295983
4 	1.05402863275206 	3.46944695195361e-17 	1.07925407279874 	0.0435701462679308 	2.57553238940996
4 	1.10046304758287 	4.16333634234434e-17 	1.07958853871055 	0.0412904618961121 	2.43550279534806
