6 	0.00391112967796271 	0 	1.17062149644409 	9.06577848589089e-05 	445.411035518664
6 	0.0118766651674914 	0 	1.17061583519176 	0.000893843484915356 	124.852956691245
6 	0.020134001548576 	-1.38777878078145e-17 	1.17059918825496 	0.00329266068142851 	32.1547990565958
6 	0.0286938283423949 	-3.12250225675825e-17 	1.17056212031013 	0.0060525004527408 	14.7905943595823
6 	0.0375672266585909 	-3.12250225675825e-17 	1.17050133203286 	0.00834857800454175 	9.28756127460362
6 	0.0467656835403032 	-3.12250225675825e-17 	1.1704237516932 	0.0102272879090927 	6.82071750451424
6 	0.0563011068347007 	-3.46944695195361e-17 	1.17033536913528 	0.0118399751987727 	5.44377604152058
6 	0.0661858406082649 	-3.12250225675825e-17 	1.1702388965324 	0.0132803553565115 	4.56809603643172
6 	0.0764326811267816 	-3.46944695195361e-17 	1.17013584860588 	0.0146033372759375 	3.96344692697041
6 	0.0870548934207257 	-3.81639164714898e-17 	1.17002747578977 	0.0158431654392576 	3.52216284154255
6 	0.0980662284574838 	-3.12250225675825e-17 	1.16991486376546 	0.0170226435577034 	3.18725641351949
6 	0.109480940942647 	-3.12250225675825e-17 	1.16979896347453 	0.018157821503741 	2.92574041016825
6 	0.121313807773417 	-3.81639164714898e-17 	1.16968064053166 	0.0192605230946713 	2.71719089224175
6 	0.133580147168011 	-4.16333634234434e-17 	1.16956070790938 	0.0203397945571107 	2.54828441334403
6 	0.146295838495839 	-4.16333634234434e-17 	1.16943994218128 	0.0214027788699803 	2.40996094008567
6 	0.159477342834115 	-4.16333634234434e-17 	1.1693190917289 	0.022455266346116 	2.29584891763513
6 	0.173141724277517 	-4.16333634234434e-17 	1.16919888067982 	0.0235020527777613 	2.20134218741247
6 	0.18730667202848 	-4.5102810375397e-17 	1.16908000963068 	0.0245471775609192 	2.12303396460539
6 	0.201990523296728 	-4.5102810375397e-17 	1.1689631538878 	0.0255940834935071 	2.05835623805307
6 	0.217212287037676 	-5.20417042793042e-17 	1.16884896020757 	0.0266457230172769 	2.00534233384667
6 	0.232991668560441 	-5.89805981832114e-17 	1.16873804206404 	0.0277046259676834 	1.96246597849027
6 	0.249349095037321 	-5.20417042793042e-17 	1.16863097376904 	0.0287729380959079 	1.92852932821206
6 	0.266305741947753 	-5.20417042793042e-17 	1.16852828363229 	0.0298524360155558 	1.90258314962278
6 	0.283883560490999 	-4.85722573273506e-17 	1.16843044625601 	0.0309445218947965 	1.88386856091715
6 	0.30210530600303 	-4.85722573273506e-17 	1.16833787401306 	0.0320501996601571 	1.87177347133225
6 	0.320994567414414 	-4.85722573273506e-17 	1.16825090770987 	0.0331700334188202 	1.86579915212534
6 	0.340575797787321 	-4.16333634234434e-17 	1.16816980637789 	0.0343040880862529 	1.86553382008899
6 	0.360874345971201 	-4.16333634234434e-17 	1.16809473607974 	0.0354518517463506 	1.87063104753875
6 	0.381916489418091 	-4.85722573273506e-17 	1.16802575758975 	0.0366121390446629 	1.88079142612297
6 	0.403729468200046 	-5.20417042793042e-17 	1.16796281265314 	0.0377829749338989 	1.89574632392499
6 	0.426341520272733 	-4.85722573273506e-17 	1.16790570751183 	0.0389614584008233 	1.91524286020802
6 	0.441285719951471 	-4.16333634234434e-17 	1.16787153207325 	0.0397224428174834 	1.92981801582273
6 	0.453216730116548 	-3.81639164714898e-17 	1.16784702273164 	0.0403138811959364 	1.94273235701695
6 	0.474081006202548 	-4.5102810375397e-17 	1.16780739737283 	0.0413243279371566 	1.96677370810448
6 	0.499270241132363 	-4.5102810375397e-17 	1.16776505216009 	0.0424970470633886 	1.99827110983628
6 	0.525382231502763 	-2.77555756156289e-17 	1.16772611043683 	0.0436535427736945 	2.03317650441997
