8 	0.451351328258348 	2.42861286636753e-17 	1.32003982056056 	0.000566089931846353 	1076.21980664017 	0.011299126958357
8 	0.457856884620643 	2.08166817117217e-17 	1.31960311350901 	0.00416767667705027 	327.897243310831 	0.0346248543686595
8 	0.464597494115106 	2.42861286636753e-17 	1.31906857965921 	0.0117154126305036 	97.4232368958312 	0.0418708394449089
8 	0.471581531993148 	2.42861286636753e-17 	1.31839755199977 	0.018750085719107 	46.1956544972038 	0.0355444417838018
8 	0.478817663648092 	2.08166817117217e-17 	1.31755401385256 	0.0241347307237434 	28.2967084850598 	0.0288636766382851
8 	0.486314854098318 	2.25514051876985e-17 	1.31656677781849 	0.0283650345127536 	19.9742868455393 	0.024166239298971
8 	0.49408237774287 	1.56125112837913e-17 	1.31546251865863 	0.0318768149081922 	15.3031930998166 	0.0208831490435392
8 	0.502129828395036 	1.04083408558608e-17 	1.31425188146381 	0.034918510645447 	12.3480730875056 	0.0184906628128382
8 	0.510467129599323 	2.08166817117217e-17 	1.3129397784817 	0.0376340868389911 	10.3236826504488 	0.0166773078053972
8 	0.519104545237329 	2.08166817117217e-17 	1.31152969076846 	0.0401123959130426 	8.85709223526744 	0.0152589484479416
8 	0.528052690427915 	1.73472347597681e-17 	1.31002407903732 	0.0424115376757189 	7.7498982836215 	0.0141217950036825
8 	0.537322542727032 	2.08166817117217e-17 	1.3084245742841 	0.0445713020528888 	6.88726221281039 	0.0131921231364185
8 	0.546925453632554 	1.90819582357449e-17 	1.3067322614865 	0.0466199261725985 	6.19827187801676 	0.0124201167196748
8 	0.556873160399407 	1.47451495458029e-17 	1.30494787666375 	0.0485779849977434 	5.63684554259805 	0.0117708830163629
8 	0.567177798170198 	1.82145964977565e-17 	1.30307192993624 	0.0504607478315341 	5.17177590283119 	0.0112192233990002
8 	0.577851912426569 	2.25514051876985e-17 	1.3011047972377 	0.0522796679890405 	4.78119823982202 	0.0107464582726689
8 	0.58890847176635 	2.51534904016637e-17 	1.29904679905551 	0.054043359361121 	4.44935179092793 	0.010338425763066
8 	0.600360881011604 	2.94902990916057e-17 	1.29689827455157 	0.0557582573144626 	4.16459918119947 	0.0099841787654175
8 	0.612222994652597 	3.12250225675825e-17 	1.29465965533344 	0.0574290794132174 	3.91816982717511 	0.00967511309416063
8 	0.624509130632625 	2.86229373536173e-17 	1.29233153554537 	0.0590591565176742 	3.70333738870522 	0.00940437095513044
8 	0.637234084478675 	2.73218947466347e-17 	1.28991474896116 	0.0606506792362891 	3.51486692532072 	0.00916642607034714
8 	0.65041314378278 	2.77555756156289e-17 	1.28741057257152 	0.0622048898957987 	3.34863509828516 	0.00895679276081772
8 	0.664062103038993 	2.86229373536173e-17 	1.2848211674308 	0.0637222423090699 	3.20136478959404 	0.00877182308706248
8 	0.678197278840822 	2.57226965422186e-17 	1.28214870961189 	0.0652025447362302 	3.07043739030065 	0.00860856865300024
8 	0.692835525444093 	2.52890156732244e-17 	1.27937666239451 	0.0666445205591928 	2.95392358639016 	0.00846507300435859
8 	0.707994250700163 	2.77555756156289e-17 	1.27649744344932 	0.068046875392569 	2.85021609352345 	0.00833974012349142
8 	0.723691432364531 	2.42861286636753e-17 	1.27360692998939 	0.0694106134920286 	2.7576232617067 	0.0082305179316469
8 	0.739945634786034 	2.08166817117217e-17 	1.2708307810597 	0.0707452984315851 	2.67428639893811 	0.00813526366136627
8 	0.756776025981913 	2.08166817117217e-17 	1.26814295246682 	0.0720663145026949 	2.59824529056101 	0.00805152764468714
8 	0.77420239510431 	2.08166817117217e-17 	1.26539868631964 	0.0733786227287578 	2.52843661310485 	0.00797787326838393
8 	0.792245170304006 	2.42861286636753e-17 	1.26253199118404 	0.0746780751912603 	2.46435583991845 	0.00791337555315058
8 	0.810925436997537 	2.42861286636753e-17 	1.25954177275702 	0.0759581134130146 	2.40557802935563 	0.00785703481837597
8 	0.830264956544259 	2.42861286636753e-17 	1.25643273493472 	0.077210916281444 	2.35168236823237 	0.00780768575871929
8 	0.850286185340416 	2.08166817117217e-17 	1.25320767500894 	0.0784276327162834 	2.30224227881871 	0.00776399154771812
8 	0.871012294337907 	1.04083408558608e-17 	1.24987093802835 	0.0795985495825123 	2.25682153658204 	0.00772444546246647
8 	0.892467188996067 	3.46944695195361e-18 	1.24642885333246 	0.0807132005132163 	2.21497463525113 	0.00768737936546826
8 	0.914675529675727 	-3.46944695195361e-18 	1.24288936577227 	0.0817604548445248 	2.17624931944011 	0.00765097887681367
8 	0.93766275248567 	-3.46944695195361e-18 	1.23926194161992 	0.0827286130179339 	2.14018983827678 	0.00761330432288327
8.00000000000001 	0.961455090592773 	0 	1.2355575685104 	0.0836055153277735 	2.10634048347589 	0.0075723172691978
8.00000000000001 	0.986079596008391 	3.46944695195361e-18 	1.23178873492437 	0.0843786674669083 	2.0742492389255 	0.00752591266443557
8.00000000000001 	1.01156416186494 	0 	1.22796938286873 	0.0850353857992009 	2.04347142072179 	0.00747195647499449
8.00000000000001 	1.03793754519838 	-6.93889390390723e-18 	1.22411483486265 	0.0855629637035611 	2.01357324464926 	0.00740832848985355
8.00000000000001 	1.06522939025402 	-6.93889390390723e-18 	1.22024168622651 	0.0859488586059984 	1.9841353138762 	0.007332969777875
8.00000000000001 	1.09347025233532 	-1.73472347597681e-17 	1.21636765168603 	0.0861808984993917 	1.9547560901041 	0.00724393422745613
8.00000000000001 	1.12269162221744 	-2.42861286636753e-17 	1.21251136169965 	0.0862475071585913 	1.92505549230235 	0.00713944368249395
8 	1.15292595115017 	-1.38777878078145e-17 	1.20869210620843 	0.0861379486890998 	1.89467886081268 	0.00701794637157587
8 	1.18420667647759 	-3.46944695195361e-18 	1.20492952327753 	0.085842594203143 	1.86330162737422 	0.00687817853525575
8.00000000000001 	1.20932909530118 	-6.07153216591882e-18 	1.2020444674616 	0.085482657724006 	1.83797827438841 	0.00675634874086311
8.00000000000001 	1.2257861591868 	-1.64798730217797e-17 	1.20022145665768 	0.0851897422406582 	1.82129618314774 	0.00667210007216618
8 	1.25005321751835 	-1.38777878078145e-17 	1.19764470458642 	0.0846691539430794 	1.7964812446135 	0.00654116197265679
8 	1.28469102414858 	-1.04083408558608e-17 	1.19415874467817 	0.0837807721078251 	1.7606107167528 	0.00634343250232373
8 	1.32051868198682 	-1.38777878078145e-17 	1.19080276391683 	0.0826853974858235 	1.72288052740173 	0.00612647379998223
8.00000000000001 	1.3575749113027 	-1.73472347597681e-17 	1.18759140924362 	0.0813832075674711 	1.68321292439976 	0.00589128961323524
8.00000000000001 	1.39589958614844 	-1.73472347597681e-17 	1.18453520477806 	0.0798769544369943 	1.64159318811001 	0.00563939926380141
8.00000000000001 	1.43553376564931 	-1.21430643318376e-17 	1.18163769969157 	0.0781723496690598 	1.59807389559524 	0.00537283775560864
8.00000000000001 	1.4765197263157 	-1.38777878078145e-17 	1.17889523742782 	0.0762799703986591 	1.55281442626312 	0.0050943539142219
8.00000000000001 	1.51890099544909 	-1.38777878078145e-17 	1.17630794250345 	0.0742200728349171 	1.50620076102698 	0.00480799859004229
8.00000000000001 	1.56272238572048 	-8.67361737988404e-18 	1.17390643255375 	0.07202776505459 	1.45901120510521 	0.00451974323458392
8.00000000000001 	1.60803003100718 	-1.38777878078145e-17 	1.17175865248212 	0.0697448881618335 	1.41232606649249 	0.00423635250020578
8.00000000000001 	1.65487142358089 	-1.38777878078145e-17 	1.16988299881288 	0.0673804101003574 	1.36670602426697 	0.00396040354372695
8.00000000000001 	1.70329545274807 	-6.93889390390723e-18 	1.16827991625653 	0.0649202386727414 	1.32205552025445 	0.00369099123156108
8 	1.75335244505158 	-8.45677694538693e-18 	1.16687988891294 	0.0623668816179684 	1.27847990127841 	0.00342877525286525
