1.00000000000453e-06 	1.00195556483898 	0 	0.921331476091642 	0.000211909200444131 	1568.94268724608
1.00000000000453e-06 	1.00593833258374 	0 	0.921361813007016 	0.00165555115088103 	705.33897787798
1.00000000000453e-06 	1.01006700077429 	0 	0.921457195931075 	0.00519937457380354 	179.927468227034
1.00000000000453e-06 	1.0143469141712 	0 	0.921672899720526 	0.00970636410109434 	89.6305940058297
1.00000000000453e-06 	1.01878361332929 	0 	0.922039241335642 	0.0135600258125895 	55.1498915217155
1.00000000000453e-06 	1.02338284177015 	-3.46944695195361e-18 	0.922545630291474 	0.0166344346469593 	36.8820440144886
1.00000000000453e-06 	1.02815055341735 	-6.93889390390723e-18 	0.923168033881106 	0.0193426700954926 	26.414434646993
1.00000000000453e-06 	1.03309292030413 	-6.93889390390723e-18 	0.923886320159904 	0.0218251951891782 	20.073367348751
1.00000000000453e-06 	1.03821634056339 	-6.93889390390723e-18 	0.924685854802989 	0.0241060043069098 	15.9811501852587
1.00000000000453e-06 	1.04352744671036 	-1.04083408558608e-17 	0.925557773406026 	0.0261941613277195 	13.1755698307893
1.00000000000453e-06 	1.04903311422874 	-1.04083408558608e-17 	0.926497574470762 	0.0281029646993838 	11.1516566824253
1.00000000000453e-06 	1.05474047047132 	-6.93889390390723e-18 	0.927503198600519 	0.0298486278906928 	9.63097232924863
1.00000000000453e-06 	1.06065690388671 	-3.46944695195361e-18 	0.928573817773964 	0.0314475509834959 	8.45102409008716
1.00000000000453e-06 	1.06679007358401 	-3.46944695195361e-18 	0.929709219176585 	0.0329148633020255 	7.51174416875411
1.00000000000453e-06 	1.07314791924792 	-6.93889390390723e-18 	0.930909469169576 	0.034263899120629 	6.74851201258719
1.00000000000453e-06 	1.07973867141705 	-3.46944695195361e-18 	0.932174714522263 	0.0355061369988045 	6.117858411756
1.00000000000453e-06 	1.08657086213875 	0 	0.933505062921076 	0.0366513319005439 	5.58950410315363
1.00000000000453e-06 	1.09365333601424 	0 	0.934900510479574 	0.0377077090599169 	5.14171862062701
1.00000000000453e-06 	1.10099526164836 	3.46944695195361e-18 	0.936360896581554 	0.0386821621842798 	4.75850182021061
1.00000000000453e-06 	1.10860614351884 	6.93889390390723e-18 	0.93788587481079 	0.0395804338145546 	4.42780917429769
1.00000000000453e-06 	1.11649583428022 	3.46944695195361e-18 	0.939474894815833 	0.0404072712870858 	4.14039786685388
1.00000000000453e-06 	1.12467454751866 	6.93889390390723e-18 	0.941127193932694 	0.0411665585254471 	3.88905462899558
1.00000000000453e-06 	1.13315287097387 	1.73472347597681e-17 	0.942841798205033 	0.0418614265717068 	3.66806532766613
1.00000000000453e-06 	1.1419417802455 	2.08166817117217e-17 	0.944617531566141 	0.0424943463622471 	3.47284184211701
1.00000000000453e-06 	1.15105265300152 	1.38777878078145e-17 	0.946453031449339 	0.0430672070372276 	3.29965388328039
1.00000000000453e-06 	1.1604972837072 	1.04083408558608e-17 	0.948346768792794 	0.0435813826797822 	3.14543249606769
1.00000000000453e-06 	1.17028789889366 	1.38777878078145e-17 	0.950297070109319 	0.0440377900176021 	3.00762361401211
1.00000000000453e-06 	1.1804371729856 	1.73472347597681e-17 	0.952302139197913 	0.0444369393307439 	2.88407729477198
1.00000000000453e-06 	1.19095824470904 	2.42861286636753e-17 	0.954360076209903 	0.0447789805852769 	2.77296289995099
1.00000000000453e-06 	1.20186473410003 	2.42861286636753e-17 	0.956468891985397 	0.0450637466220583 	2.67270350320826
1.00000000000453e-06 	1.21317076013637 	2.08166817117217e-17 	0.958626515763392 	0.0452907950379581 	2.58192481048427
1.00000000000453e-06 	1.22489095901542 	2.08166817117217e-17 	0.960830795108777 	0.0454594501710927 	2.49941521415719
1.00000000000453e-06 	1.23704050310128 	2.08166817117217e-17 	0.963079489554331 	0.0455688463476078 	2.42409452264021
1.00000000000453e-06 	1.24963512056619 	2.42861286636753e-17 	0.965370261939792 	0.045617973350179 	2.35498958324649
1.00000000000453e-06 	1.26269111575139 	2.77555756156289e-17 	0.967700668755832 	0.0456057248773969 	2.29121553699265
1.00000000000453e-06 	1.27622539027388 	2.77555756156289e-17 	0.970068148073441 	0.0455309503703575 	2.23196182064609
1.00000000000453e-06 	1.29025546490643 	2.77555756156289e-17 	0.972470006295458 	0.0453925101669704 	2.17648222976082
1.00000000000453e-06 	1.30479950225895 	2.77555756156289e-17 	0.974903407140164 	0.0451893337363791 	2.12408839047106
