7 	0.0118766634903468 	1.73472347597681e-17 	1.29170672848454 	0.0027842934670171 	145.169586066224 	0.00960184277182787
7 	0.0201339998195326 	1.90819582357449e-17 	1.29174770761761 	0.00752181198517613 	43.9438010199554 	0.0119893746483247
7 	0.0286938265600376 	2.25514051876985e-17 	1.29182344251444 	0.0121001091619324 	22.8210588408566 	0.011351871641956
7 	0.0375672248214896 	2.25514051876985e-17 	1.29191921346132 	0.0158326578985788 	15.4794869104823 	0.0103629389785819
7 	0.0467656816470147 	2.25514051876985e-17 	1.29201717560436 	0.0189730600039946 	11.8603742976136 	0.00959602373396935
6.99999999999999 	0.0563011048837713 	2.08166817117217e-17 	1.29211040485802 	0.0217421526567775 	9.69203212407232 	0.00901726671854971
7 	0.0661858385982334 	1.21430643318376e-17 	1.29219637491877 	0.0242638367422685 	8.23751967831845 	0.00856764535380708
7 	0.0764326790561828 	0 	1.29227305216084 	0.0266107682044342 	7.1886960655445 	0.00820801812721932
7 	0.0870548912880936 	-3.46944695195361e-18 	1.2923386359952 	0.0288289453077114 	6.39367682143572 	0.00791362717063215
7 	0.0980662262613554 	3.46944695195361e-18 	1.29239159301649 	0.0309493941405023 	5.7686960297015 	0.00766837720815053
7 	0.109480938681567 	1.04083408558608e-17 	1.29243053284431 	0.0329941033370228 	5.26363370978893 	0.00746141030202562
6.99999999999999 	0.121313805445942 	1.04083408558608e-17 	1.29245412055321 	0.0349792720831403 	4.84658812102147 	0.00728514279140386
6.99999999999999 	0.133580144772717 	6.93889390390723e-18 	1.29246103847333 	0.0369172050344556 	4.49624327083388 	0.00713411537780728
6.99999999999999 	0.146295836031327 	3.46944695195361e-18 	1.29244996547599 	0.0388174773084584 	4.1977879080427 	0.00700429559032961
6.99999999999999 	0.159477340299017 	3.46944695195361e-18 	1.29241956301135 	0.0406876818641812 	3.94059373154575 	0.00689263922800663
7 	0.173141721670501 	6.93889390390723e-18 	1.29236846580602 	0.0425339256800646 	3.71682564187811 	0.00679680523232609
7 	0.187306669348262 	6.93889390390723e-18 	1.29229527578709 	0.0443611681404646 	3.52057388361719 	0.00671496455436524
7 	0.20199052054208 	6.93889390390723e-18 	1.29219855808575 	0.04617345643153 	3.34729227986052 	0.00664566839852683
