1 	0.451351328259074 	-2.42861286636753e-17 	-0.0161494561432399 	0.0125038194764481 	-2.51743798076147e-17
1 	0.457856884621384 	-2.77555756156289e-17 	-0.0472375298857022 	0.0369659834386201 	1.04969959862195e-16
1 	0.464597494115859 	-2.77555756156289e-17 	-0.0752891158119861 	0.05926001211233 	6.51874118210997e-18
1 	0.471581531993916 	-3.46944695195361e-17 	-0.0961516558919155 	0.0761333084677798 	-3.48516992119771e-17
1 	0.478817663648872 	-4.16333634234434e-17 	-0.108156257511345 	0.0862138403247824 	-2.28623362815319e-17
1 	0.486314854099112 	-4.16333634234434e-17 	-0.113855681244404 	0.0914480578756558 	1.4614008010263e-17
1 	0.494082377743682 	-3.46944695195361e-17 	-0.116034879255511 	0.0939990758219207 	1.024451098106e-18
1 	0.502129828395864 	-3.12250225675825e-17 	-0.116267211240376 	0.0950874421678054 	-8.49421783701242e-19
1 	0.510467129600163 	-4.16333634234434e-17 	-0.115320888061589 	0.0953075956542789 	-1.02141932570148e-18
1 	0.519104545238184 	-5.55111512312578e-17 	-0.113581578280299 	0.0949580579506944 	5.22636992746555e-18
1 	0.528052690428786 	-6.24500451351651e-17 	-0.111256200505118 	0.0941997794496481 	-9.73957820353622e-18
1 	0.537322542727918 	-6.24500451351651e-17 	-0.108462268813378 	0.0931252834550622 	4.74443470612971e-18
1 	0.546925453633457 	-6.24500451351651e-17 	-0.105268697148539 	0.0917902213715074 	-3.7364427176716e-18
1 	0.556873160400326 	-6.24500451351651e-17 	-0.101715648001246 	0.0902288302875784 	7.477875507268e-18
1 	0.567177798171134 	-5.89805981832114e-17 	-0.0978246961967848 	0.0884620134282285 	-6.99428060209356e-18
1 	0.577851912427522 	-4.85722573273506e-17 	-0.0936041406088888 	0.0865017846049108 	-6.29055105901154e-17
1 	0.588908471767319 	-3.81639164714898e-17 	-0.0890516545012694 	0.0843537955742595 	-9.77161762349023e-16
1 	0.600360881012588 	-3.12250225675825e-17 	-0.0841553067604981 	0.0820187861752659 	9.59107548851199e-16
1 	0.612222994653594 	-2.42861286636753e-17 	-0.0788934351834751 	0.0794933894418473 	3.74952474458829e-17
1 	0.624509130633639 	-2.08166817117217e-17 	-0.0732335609391176 	0.0767705235196743 	2.85661619243385e-18
1 	0.637234084479704 	-1.73472347597681e-17 	-0.0671303511901629 	0.0738394985324784 	-5.86034727546381e-18
1 	0.650413143783826 	-1.73472347597681e-17 	-0.0605224932332555 	0.0706859110190015 	2.8379758571162e-18
1 	0.664062103040055 	-2.42861286636753e-17 	-0.0533281971788043 	0.0672913690445024 	-5.04728671394047e-18
1 	0.678197278841898 	-2.77555756156289e-17 	-0.0454388641003492 	0.0636330778388728 	-8.86532996933434e-16
1 	0.692835525445182 	-2.91650384398601e-17 	-0.0366955545117531 	0.0596788471920395 	8.62353539819524e-16
1 	0.707994250701264 	-3.78386558197441e-17 	-0.0268762807323352 	0.0553893317228718 	9.29517377822404e-18
1 	0.723691432365647 	-4.55364912443912e-17 	-0.0157257801834588 	0.050730647873843 	-2.83687671182167e-18
1 	0.739945634787164 	-4.64038529823796e-17 	-0.00287261452458364 	0.0456571914611839 	2.72318842673301e-18
1 	0.756776025983054 	-4.59701721133854e-17 	0.0121918890846937 	0.0401181293257168 	5.10822048442292e-20
1 	0.774202395105461 	-4.59701721133854e-17 	0.0301630249147676 	0.0340601387162761 	2.26771916833878e-20
1 	0.792245170305166 	-5.03069808033274e-17 	0.0519339948041921 	0.0274443971811944 	2.3451198951884e-20
1 	0.810925436998707 	-5.20417042793042e-17 	0.078558589594348 	0.0202766722929482 	3.72391282989713e-17
1 	0.830264956545436 	-5.29090660172926e-17 	0.11117588505581 	0.0126275710148113 	-1.46184542601096e-18
1 	0.850286185341601 	-5.3776427755281e-17 	0.150901946851231 	0.00464266338620105 	-9.79171045550528e-17
1 	0.871012294339098 	-4.33680868994202e-17 	0.198570478284968 	-0.00343169388837426 	-3.62304491929309e-18
1 	0.892467188997261 	-3.64291929955129e-17 	0.254329364522298 	-0.011236029667905 	6.24494651151967e-17
1 	0.914675529676922 	-3.81639164714898e-17 	0.317361684436238 	-0.0183363759892377 	2.03378707960496e-19
1 	0.937662752486865 	-4.33680868994202e-17 	0.385811931044283 	-0.0243052982764547 	2.28929851807927e-18
1 	0.961455090593968 	-4.5102810375397e-17 	0.456862057456805 	-0.0288131258208672 	-2.29349555910867e-18
1 	0.986079596009581 	-4.16333634234434e-17 	0.527050812348202 	-0.0317036914668748 	-2.85864792279348e-19
1 	1.01156416186612 	-4.5102810375397e-17 	0.592857435043947 	-0.0330419358166044 	1.78089908883997e-18
1 	1.03793754519955 	-4.85722573273506e-17 	0.651419590105894 	-0.0331038229908964 	-9.95675353992843e-19
1 	1.06522939025519 	-4.5102810375397e-17 	0.701116786448647 	-0.0322992182977634 	-2.57719518882574e-19
1 	1.09347025233648 	-4.5102810375397e-17 	0.741758394839732 	-0.0310543220639328 	1.97559165589497e-19
0.999999999999999 	1.12269162221858 	-3.81639164714898e-17 	0.774315350449308 	-0.0297065234159531 	4.18048432030737e-19
0.999999999999999 	1.1529259511513 	-3.12250225675825e-17 	0.800385585191031 	-0.0284552314377316 	-5.79596365444646e-19
0.999999999999999 	1.18420667647869 	-3.12250225675825e-17 	0.821670337571675 	-0.0273726780021337 	-4.60461258618821e-19
0.999999999999999 	1.20932909529518 	-2.77555756156289e-17 	0.835975241498817 	-0.0266364543353023 	2.66898283796416e-19
0.999999999999999 	1.22578615918077 	-3.12250225675825e-17 	0.844300935840918 	-0.026207798661814 	3.80582111361995e-19
1 	1.25005321751936 	-3.12250225675825e-17 	0.855404140988316 	-0.0256324873211583 	1.07860960250255e-19
1 	1.28469102414952 	-2.77555756156289e-17 	0.869668022923556 	-0.0248765658048745 	-1.58501060856732e-19
1 	1.3205186819877 	-2.42861286636753e-17 	0.882915360507069 	-0.0241345168703431 	-1.98658274710144e-19
1 	1.3575749113035 	-1.38777878078145e-17 	0.895458751567127 	-0.0233721074287574 	1.41239218747e-19
1 	1.39589958614917 	-1.04083408558608e-17 	0.90749414998751 	-0.022566381280931 	-1.95623693174421e-19
1 	1.43553376564998 	-1.38777878078145e-17 	0.919144242614914 	-0.021703679537436 	2.37093576011324e-19
1 	1.4765197263163 	-1.04083408558608e-17 	0.930485261455865 	-0.0207778123495824 	-2.72039642083227e-19
1 	1.51890099544962 	-6.93889390390723e-18 	0.941563457290399 	-0.0197885412203492 	3.68035531059424e-19
1 	1.56272238572095 	0 	0.952405312833635 	-0.0187402894709708 	-1.54385071233414e-20
1 	1.60803003100759 	1.04083408558608e-17 	0.963023949462945 	-0.0176410405873172 	1.54056773647061e-19
1 	1.65487142358123 	1.04083408558608e-17 	0.973423204745532 	-0.0165013997665183 	-2.740240670998e-19
1 	1.70329545274835 	0 	0.983600277360906 	-0.0153337870817558 	7.97373711455873e-21
1 	1.75335244505181 	-3.46944695195361e-18 	0.993547470629253 	-0.0141517445158443 	-6.74774244407053e-20
1 	1.80509420615134 	2.81892564846231e-18 	1.00325095631061 	-0.0129675512989552 	-7.00509758153752e-20
1 	1.85857406450905 	8.02309607639273e-18 	1.0126888165456 	-0.0117924454044559 	-1.22774647697723e-21
1 	1.91384691701544 	5.20417042793042e-18 	1.02184888938092 	-0.0106425181498187 	6.28944636767191e-20
1 	1.97096927670056 	-6.07153216591882e-18 	1.0306197276706 	-0.00956165608401227 	5.10340656399561e-21
1 	2.02024009608346 	-1.04083408558608e-17 	1.03774620418262 	-0.00868267107926111 	0
1 	2.06000503604194 	-1.04083408558608e-17 	1.04331241679131 	-0.00798832292950244 	0
1 	2.09836474743796 	-1.04083408558608e-17 	1.04833999755634 	-0.0073776954903293 	0
1 	2.13536888877257 	-1.04083408558608e-17 	1.05295116005379 	-0.00682535629385313 	0
1 	2.17106536369584 	-1.04083408558608e-17 	1.05717893961864 	-0.00632537904833608 	0
1 	2.20550038302044 	-1.04083408558608e-17 	1.06105239846464 	-0.00587349970412148 	0
1 	2.23871852454378 	-1.04083408558608e-17 	1.06459727100586 	-0.00546537491790849 	0
1 	2.27076279075613 	-1.04083408558608e-17 	1.06783638105119 	-0.0050969401877969 	0
1 	2.3016746645094 	-1.38777878078145e-17 	1.07078997842706 	-0.00476448855406618 	0
1 	2.33149416271872 	-2.08166817117217e-17 	1.07347603449638 	-0.00446464557838292 	0
1 	2.36025988816626 	-2.42861286636753e-17 	1.07591049708688 	-0.00419434720373729 	0
1 	2.38800907947441 	-2.42861286636753e-17 	1.07810750908649 	-0.00395081838185553 	0
1 	2.41477765931295 	-3.12250225675825e-17 	1.08007959579862 	-0.00373154986427608 	0
1 	2.44060028090272 	-3.81639164714898e-17 	1.08183782532528 	-0.00353427471509462 	0
1 	2.46551037287586 	-3.46944695195361e-17 	1.0833919455598 	-0.00335694564740364 	0
1 	2.48954018255081 	-2.77555756156289e-17 	1.08475050081165 	-0.00319771367783974 	-1.84705364256944e-16
