3 	0.00391112967796271 	-1.90819582357449e-17 	1.08240575280076 	0.000640365992118571 	447.358156270543
3 	0.0118766651674914 	-2.42861286636753e-17 	1.08239571539701 	0.004388722384037 	138.706967176114
3 	0.0201340015485759 	-2.77555756156289e-17 	1.08236237791351 	0.010568256586592 	43.0772992379504
3 	0.0286938283423949 	-3.12250225675825e-17 	1.08229222098626 	0.0158806689868795 	22.3518583215875
3 	0.0375672266585909 	-3.12250225675825e-17 	1.08219374221328 	0.0200040109380259 	14.898454649862
3 	0.0467656835403032 	-2.42861286636753e-17 	1.08207889080712 	0.0233677261234076 	11.226080644903
3 	0.0563011068347007 	-1.56125112837913e-17 	1.08195307293135 	0.0262600881986556 	9.05481307681057
3 	0.0661858406082649 	-1.73472347597681e-17 	1.08181876449725 	0.0288414817209924 	7.6232427372204
3 	0.0764326811267816 	-1.90819582357449e-17 	1.08167797386879 	0.031206684027684 	6.61043578956104
3 	0.0870548934207257 	-1.73472347597681e-17 	1.08153250527034 	0.0334160955923343 	5.85822276672636
3 	0.0980662284574838 	-1.56125112837913e-17 	1.08138395102355 	0.0355107122110609 	5.27964502102281
3 	0.109480940942647 	-8.67361737988404e-18 	1.08123376561446 	0.0375197906234131 	4.8229045699898
3 	0.121313807773417 	-3.46944695195361e-18 	1.08108332667154 	0.0394650616898123 	4.45520428828024
3 	0.133580147168011 	-5.20417042793042e-18 	1.08093396588749 	0.041363191798041 	4.15475813508144
3 	0.146295838495839 	-6.93889390390723e-18 	1.08078698613706 	0.0432272944895768 	3.90652637944825
3 	0.159477342834115 	0 	1.08064367283912 	0.045067896433308 	3.69979478218053
3 	0.173141724277517 	1.38777878078145e-17 	1.08050530201659 	0.0468935736629636 	3.52672933799262
3 	0.18730667202848 	3.12250225675825e-17 	1.08037314644456 	0.048711379332603 	3.38147625950246
3 	0.201990523296728 	4.16333634234434e-17 	1.08024848098829 	0.0505271339774576 	3.259581056037
3 	0.217212287037676 	3.81639164714898e-17 	1.08013258792576 	0.0523456212645882 	3.15760181133782
3 	0.232991668560441 	3.81639164714898e-17 	1.08002676285232 	0.0541707159322265 	3.07284468431288
3 	0.249349095037321 	4.5102810375397e-17 	1.07993232162964 	0.0560054607610152 	3.00317858928646
3 	0.266305741947753 	4.85722573273506e-17 	1.07985060876457 	0.0578521032201453 	2.94690245658952
3 	0.283883560490999 	4.16333634234434e-17 	1.07978300752454 	0.0597120983706119 	2.90264814032556
3 	0.30210530600303 	3.46944695195361e-17 	1.07973095205215 	0.0615860818255192 	2.8693078875442
3 	0.320994567414414 	2.77555756156289e-17 	1.07969594157294 	0.0634738145584845 	2.84597890512567
3 	0.340575797787321 	1.04083408558608e-17 	1.07967955616424 	0.0653740998106002 	2.83191984343625
3 	0.360874345971201 	0 	1.07968347377749 	0.0672846710910618 	2.82651546574988
3 	0.381916489418091 	3.46944695195361e-18 	1.07970949735837 	0.0692020492570647 	2.82924668867576
3 	0.403729468200046 	1.04083408558608e-17 	1.07975960033937 	0.0711213729524355 	2.83966399049877
3 	0.426341520272733 	2.08166817117217e-17 	1.07983596009666 	0.0730362343185469 	2.85736379995522
3 	0.441285719950775 	2.60208521396521e-17 	1.07989825946753 	0.0742641965699855 	2.87201121244322
3 	0.453216730115852 	2.94902990916057e-17 	1.07995804030489 	0.075211167064704 	2.88595422615522
3 	0.474081006202548 	3.12250225675825e-17 	1.08007647749505 	0.0768183983401228 	2.91296502082565
3 	0.499270241132364 	4.16333634234434e-17 	1.08024588793941 	0.0786630454712562 	2.95006972801586
3 	0.525382231502763 	6.24500451351651e-17 	1.08045196262598 	0.0804569081025282 	2.99273951162649
