5 	0.00391112967796274 	3.46944695195361e-18 	1.24079111277318 	0.000921357235544376 	443.151626565931 	0.00771467161528217
5 	0.0118766651674915 	6.93889390390723e-18 	1.24077510051171 	0.0058343842408577 	140.507594668007 	0.0208943691395057
5 	0.020134001548576 	0 	1.24073101077536 	0.0134300110607703 	43.8427107347634 	0.0221747011856297
5 	0.0286938283423949 	-6.93889390390723e-18 	1.2406443971059 	0.0197285550986528 	23.3609258174093 	0.0191142843950434
5 	0.0375672266585909 	1.73472347597681e-18 	1.24052148783657 	0.0245376259461114 	15.8478075192383 	0.0164805303631959
5 	0.0467656835403033 	1.04083408558608e-17 	1.24037516068178 	0.0284400195363624 	12.0552423812408 	0.014631535819384
5 	0.0563011068347008 	1.04083408558608e-17 	1.24021169492136 	0.0317817493219637 	9.77116393294745 	0.0132921371649467
5 	0.0661858406082649 	3.46944695195361e-18 	1.24003357097068 	0.0347480737731596 	8.24340931543459 	0.0122791373926911
5 	0.0764326811267816 	5.20417042793042e-18 	1.2398425669667 	0.0374467834376949 	7.14929466500489 	0.011486556286772
5 	0.0870548934207257 	1.21430643318376e-17 	1.23964025071549 	0.0399458838695174 	6.32753188345268 	0.0108507412895322
5 	0.0980662284574838 	1.21430643318376e-17 	1.23942797019986 	0.0422910955823199 	5.68845842812913 	0.010331383832458
5 	0.109480940942647 	1.04083408558608e-17 	1.2392069298067 	0.0445147019319945 	5.17818560450026 	0.00990171396774508
5 	0.121313807773416 	1.04083408558608e-17 	1.23897826366267 	0.0466403845620738 	4.7623361285715 	0.00954322957535269
5 	0.13358014716801 	1.04083408558608e-17 	1.2387430742852 	0.0486860408662867 	4.41792414978818 	0.00924271359154115
5 	0.146295838495839 	8.67361737988404e-18 	1.23850245288139 	0.0506655126283994 	4.12898518129756 	0.008990461987273
5 	0.159477342834115 	8.67361737988404e-18 	1.23825749106886 	0.052589691157121 	3.88407815770166 	0.00877918453041411
5 	0.173141724277517 	1.21430643318376e-17 	1.23800928676791 	0.0544672467417609 	3.67478513826462 	0.00860329640692914
5 	0.18730667202848 	1.21430643318376e-17 	1.23775894555431 	0.0563051214282552 	3.4947720500779 	0.00845844594051597
5 	0.201990523296728 	1.21430643318376e-17 	1.2375075784297 	0.0581088665260394 	3.33917951864269 	0.00834118977824119
5 	0.217212287037675 	1.56125112837913e-17 	1.23725629663989 	0.0598828742721451 	3.20421550968095 	0.00824876279894316
5 	0.232991668560441 	2.25514051876985e-17 	1.23700620393867 	0.0616305345537906 	3.0868754933143 	0.00817891024287645
5 	0.249349095037321 	3.12250225675825e-17 	1.23675838656832 	0.0633543364616946 	2.98474551816748 	0.00812976137469166
5 	0.266305741947753 	3.46944695195361e-17 	1.23651390116285 	0.0650559275481347 	2.89586053733998 	0.00809973109880022
5 	0.283883560490998 	2.60208521396521e-17 	1.23627376074803 	0.0667361392800325 	2.81860034752831 	0.00808744033925547
5 	0.30210530600303 	1.73472347597681e-17 	1.23603891900088 	0.0683949843488907 	2.75161160357154 	0.00809164878153078
5 	0.320994567414413 	2.25514051876985e-17 	1.23581025293349 	0.0700316296797321 	2.69374818677053 	0.00811119538685715
5 	0.340575797787321 	2.42861286636753e-17 	1.23558854417592 	0.0716443478583757 	2.6440246514709 	0.00814494331068098
5 	0.360874345971201 	2.60208521396521e-17 	1.23537445904632 	0.0732304490981536 	2.60157907916533 	0.00819172672238101
5 	0.38191648941809 	2.42861286636753e-17 	1.23516852761047 	0.0747861957087705 	2.5656427469646 	0.00825029769076462
